,0
28300,-0.7201173709364577
28301,-0.7210425589770738
28302,-0.7219677369809728
28303,-0.7228929050986976
28304,-0.7238180634785345
28305,-0.7247432122665469
28306,-0.7256683516066088
28307,-0.7265934816404376
28308,-0.727518602507626
28309,-0.7284437143456747
28310,-0.7302256172900229
28311,-0.7320075186140796
28312,-0.7337894183423114
28313,-0.7355713164988177
28314,-0.7373532131073368
28315,-0.7391351081912514
28316,-0.7409170017735934
28317,-0.7426988938770497
28318,-0.7444807845239668
28319,-0.7462626737363566
28320,-0.7473473615359006
28321,-0.7484320421339558
28322,-0.7495167156385808
28323,-0.7506013821562147
28324,-0.751686041791701
28325,-0.7527706946483114
28326,-0.7538553408277698
28327,-0.7549399804302753
28328,-0.7560246135545248
28329,-0.7571092402977357
28330,-0.7594370607556684
28331,-0.7617648853826475
28332,-0.764092714116412
28333,-0.7664205468956338
28334,-0.7687483836599043
28335,-0.7710762243497205
28336,-0.7734040689064712
28337,-0.7757319172724237
28338,-0.7780597693907111
28339,-0.7803876252053186
28340,-0.7826566846610711
28341,-0.7849257472136206
28342,-0.7871948128167732
28343,-0.789463881425027
28344,-0.7917329529935626
28345,-0.7940020274782322
28346,-0.79627110483555
28347,-0.7985401850226818
28348,-0.8008092679974355
28349,-0.8030783537182516
28350,-0.8041966421441937
28351,-0.8053149236449388
28352,-0.8064331983244074
28353,-0.8075514662849622
28354,-0.8086697276274316
28355,-0.8097879824511326
28356,-0.8109062308538932
28357,-0.8120244729320754
28358,-0.8131427087805961
28359,-0.81426093849295
28360,-0.81522796216123
28361,-0.8161949786161484
28362,-0.8171619879659305
28363,-0.8181289903171789
28364,-0.8190959857748982
28365,-0.8200629744425192
28366,-0.8210299564219221
28367,-0.8219969318134601
28368,-0.822963900715982
28369,-0.8239308632268548
28370,-0.8249566194419861
28371,-0.8259823699458455
28372,-0.8270081148241478
28373,-0.8280338541613226
28374,-0.8290595880405339
28375,-0.8300853165436992
28376,-0.831111039751508
28377,-0.8321367577434403
28378,-0.8331624705977847
28379,-0.8341881783916562
28380,-0.8350710812010137
28381,-0.8359539779106778
28382,-0.8368368686121711
28383,-0.8377197533956444
28384,-0.8386026323498972
28385,-0.8394855055623976
28386,-0.840368373119303
28387,-0.841251235105479
28388,-0.8421340916045189
28389,-0.8430169426987634
28390,-0.8440761884693185
28391,-0.8451354304660748
28392,-0.8461946687457073
28393,-0.8472539033640416
28394,-0.8483131343760666
28395,-0.8493723618359467
28396,-0.8504315857970345
28397,-0.8514908063118828
28398,-0.8525500234322567
28399,-0.8536092372091453
28400,-0.8547524476927733
28401,-0.8558956556326126
28402,-0.857038861066909
28403,-0.8581820640333349
28404,-0.8593252645689978
28405,-0.8604684627104494
28406,-0.8616116584936933
28407,-0.8627548519541931
28408,-0.8638980431268812
28409,-0.8650412320461662
28410,-0.8659576187459409
28411,-0.8668740013695901
28412,-0.8677903799783067
28413,-0.8687067546323659
28414,-0.8696231253911398
28415,-0.8705394923131105
28416,-0.871455855455883
28417,-0.8723722148761993
28418,-0.8732885706299507
28419,-0.8742049227721905
28420,-0.875138071357147
28421,-0.8760712165782356
28422,-0.8770043584859739
28423,-0.8779374971301221
28424,-0.8788706325596951
28425,-0.8798037648229726
28426,-0.8807368939675106
28427,-0.8816700200401524
28428,-0.8826031430870389
28429,-0.8835362631536197
28430,-0.8846709802846626
28431,-0.8858056962042649
28432,-0.8869404109306993
28433,-0.8880751244819651
28434,-0.8892098368757915
28435,-0.8903445481296419
28436,-0.8914792582607182
28437,-0.892613967285964
28438,-0.8937486752220692
28439,-0.8948833820854737
28440,-0.8958080878923707
28441,-0.8967327909087106
28442,-0.8976574911764165
28443,-0.8985821887367826
28444,-0.8995068836304847
28445,-0.9004315758975884
28446,-0.9013562655775589
28447,-0.9022809527092698
28448,-0.9032056373310119
28449,-0.9041303194805023
28450,-0.9051725991948922
28451,-0.9062148774907766
28452,-0.9072571543895228
28453,-0.9082994299121784
28454,-0.909341704079475
28455,-0.9103839769118338
28456,-0.9114262484293697
28457,-0.9124685186518962
28458,-0.9135107875989296
28459,-0.9145530552896938
28460,-0.9154945217431245
28461,-0.9164359861378736
28462,-0.9173774485048949
28463,-0.9183189088746782
28464,-0.9192603672772561
28465,-0.9202018237422113
28466,-0.9211432782986828
28467,-0.922084730975373
28468,-0.923026181800554
28469,-0.9239676308020739
28470,-0.9249678780073637
28471,-0.925968123933443
28472,-0.9269683685995871
28473,-0.9279686120247825
28474,-0.9289688542277311
28475,-0.9299690952268544
28476,-0.9309693350402978
28477,-0.9319695736859345
28478,-0.93296981118137
28479,-0.933970047543946
28480,-0.9349534827907439
28481,-0.9359369167985893
28482,-0.9369203495861523
28483,-0.9379037811718235
28484,-0.9388872115737176
28485,-0.9398706408096776
28486,-0.9408540688972793
28487,-0.9418374958538349
28488,-0.9428209216963972
28489,-0.9438043464417631
28490,-0.9447121701064782
28491,-0.9456199920768397
28492,-0.9465278123783366
28493,-0.9474356310360761
28494,-0.9483434480747889
28495,-0.9492512635188349
28496,-0.9501590773922091
28497,-0.9510668897185465
28498,-0.951974700521128
28499,-0.9528825098228855
28500,-0.9537315176464071
28501,-0.9545805235239423
28502,-0.9554295274847464
28503,-0.9562785295576361
28504,-0.9571275297709962
28505,-0.9579765281527859
28506,-0.9588255247305453
28507,-0.9596745195314017
28508,-0.9605235125820758
28509,-0.9613725039088877
28510,-0.9622382935377632
28511,-0.9631040816342391
28512,-0.9639698682213726
28513,-0.9648356533218755
28514,-0.9657014369581187
28515,-0.9665672191521383
28516,-0.9674329999256396
28517,-0.9682987793000029
28518,-0.9691645572962877
28519,-0.9700303339352381
28520,-0.971307709237287
28521,-0.9725850866525614
28522,-0.9738624661495114
28523,-0.9751398476970607
28524,-0.9764172312645986
28525,-0.977694616821973
28526,-0.9789720043394841
28527,-0.9802493937878771
28528,-0.9815267851383359
28529,-0.9828041783624764
28530,-0.9836615734323396
28531,-0.984518966820386
28532,-0.9853763585519117
28533,-0.9862337486518338
28534,-0.9870911371446957
28535,-0.9879485240546729
28536,-0.9888059094055788
28537,-0.9896632932208693
28538,-0.9905206755236493
28539,-0.991378056336677
28540,-0.9923194356823694
28541,-0.9932608142828077
28542,-0.9942021921492573
28543,-0.9951435692928149
28544,-0.9960849457244108
28545,-0.9970263214548114
28546,-0.9979676964946218
28547,-0.9989090708542882
28548,-0.9998504445440999
28549,-1.0007918175741923
28550,-1.0017163899545485
28551,-1.0026409615550023
28552,-1.003565532387337
28553,-1.004490102463159
28554,-1.005414671793901
28555,-1.0063392403908242
28556,-1.0072638082650212
28557,-1.0081883754274177
28558,-1.0091129418887763
28559,-1.010037507659698
28560,-1.011012472750625
28561,-1.0119874375918427
28562,-1.012962402187192
28563,-1.0139373665404554
28564,-1.0149123306553598
28565,-1.0158872945355755
28566,-1.016862258184718
28567,-1.0178372216063487
28568,-1.0188121848039753
28569,-1.0197871477810532
28570,-1.0207537105409858
28571,-1.021720273017126
28572,-1.022686835213824
28573,-1.0236533971353656
28574,-1.024619958785972
28575,-1.025586520169801
28576,-1.0265530812909485
28577,-1.0275196421534487
28578,-1.0284862027612753
28579,-1.0294527631183426
28580,-1.030419323228506
28581,-1.0313858830955633
28582,-1.0323524427232553
28583,-1.033319002115267
28584,-1.0342855612752275
28585,-1.0352521202067122
28586,-1.0362186789132424
28587,-1.037185237398287
28588,-1.0381517956652626
28589,-1.0391183537175348
28590,-1.0400429115584184
28591,-1.0409674688411792
28592,-1.0418920255742756
28593,-1.0428165817660398
28594,-1.0437411374246786
28595,-1.044665692558276
28596,-1.0455902471747949
28597,-1.0465148012820786
28598,-1.0474393548878533
28599,-1.048363907999729
28600,-1.0493220606252014
28601,-1.0502802130516544
28602,-1.0512383652821673
28603,-1.0521965173197727
28604,-1.0531546691674583
28605,-1.0541128208281667
28606,-1.0550709723047966
28607,-1.056029123600203
28608,-1.0569872747171984
28609,-1.057945425658553
28610,-1.0588363764269955
28611,-1.0597273264652134
28612,-1.0606182757842422
28613,-1.0615092243949515
28614,-1.062400172308048
28615,-1.0632911195340782
28616,-1.0641820660834302
28617,-1.0650730119663365
28618,-1.0659639571928763
28619,-1.0668549017729776
28620,-1.0677122457164194
28621,-1.0685695887528346
28622,-1.069426930895905
28623,-1.070284272159108
28624,-1.071141612555718
28625,-1.0719989520988114
28626,-1.072856290801268
28627,-1.0737136286757747
28628,-1.0745709657348281
28629,-1.0754283019907376
28630,-1.0763444374556281
28631,-1.0772605726314428
28632,-1.0781767075226063
28633,-1.0790928421334773
28634,-1.0800089764683491
28635,-1.0809251105314506
28636,-1.081841244326947
28637,-1.0827573778589414
28638,-1.0836735111314753
28639,-1.0845896441485297
28640,-1.085488976914026
28641,-1.0863883092918263
28642,-1.0872876412878323
28643,-1.088186972907857
28644,-1.0890863041576264
28645,-1.0899856350427806
28646,-1.0908849655688748
28647,-1.0917842957413815
28648,-1.0926836255656907
28649,-1.093582955047112
28650,-1.0944150841908749
28651,-1.095247212442131
28652,-1.0960793398143425
28653,-1.0969114663207693
28654,-1.0977435919744727
28655,-1.0985757167883181
28656,-1.0994078407749783
28657,-1.1002399639469362
28658,-1.1010720863164871
28659,-1.1019042078957424
28660,-1.102753128696632
28661,-1.1036020488709066
28662,-1.1044509684280441
28663,-1.1052998873773805
28664,-1.1061488057281113
28665,-1.1069977234892947
28666,-1.1078466406698528
28667,-1.1086955572785742
28668,-1.1095444733241153
28669,-1.1103933888150035
28670,-1.1113179037596377
28671,-1.1122424187962912
28672,-1.113166933923677
28673,-1.1140914491405274
28674,-1.115015964445594
28675,-1.1159404798376467
28676,-1.1168649953154741
28677,-1.117789510877883
28678,-1.118714026523698
28679,-1.119638542251761
28680,-1.120605058060932
28681,-1.1215715743000871
28682,-1.122538090962878
28683,-1.1235046080430506
28684,-1.1244711255344455
28685,-1.1254376434309947
28686,-1.1264041617267218
28687,-1.1273706804157397
28688,-1.1283371994922498
28689,-1.12930371895054
28690,-1.130891838784984
28691,-1.13247996417004
28692,-1.1340680950226634
28693,-1.1356562312610539
28694,-1.1372443728046375
28695,-1.1388325195740485
28696,-1.1404206714911105
28697,-1.142008828478819
28698,-1.143596990461324
28699,-1.1451851573639118
28700,-1.1461349291129896
28701,-1.1470847003160674
28702,-1.1480344709814245
28703,-1.1489842411172164
28704,-1.1499340107314762
28705,-1.1508837798321168
28706,-1.151833548426932
28707,-1.1527833165235994
28708,-1.1537330841296811
28709,-1.154682851252626
28710,-1.156749817899771
28711,-1.1588167933883438
28712,-1.1608837775860177
28713,-1.1629507703624502
28714,-1.1650177715892525
28715,-1.16708478113996
28716,-1.1691517988900042
28717,-1.1712188247166837
28718,-1.1732858584991364
28719,-1.175352900118312
28720,-1.176227149456945
28721,-1.1771013964595272
28722,-1.1779756411611633
28723,-1.178849883596432
28724,-1.1797241237993936
28725,-1.1805983618035978
28726,-1.1814725976420914
28727,-1.182346831347426
28728,-1.1832210629516646
28729,-1.1840952924863906
28730,-1.184961119982713
28731,-1.185826945401275
28732,-1.186692768773309
28733,-1.1875585901295789
28734,-1.1884244095003875
28735,-1.1892902269155836
28736,-1.1901560424045683
28737,-1.1910218559963022
28738,-1.1918876677193115
28739,-1.1927534776016953
28740,-1.1937536856711308
28741,-1.194753893074881
28742,-1.195754099823024
28743,-1.196754305925488
28744,-1.1977545113920514
28745,-1.1987547162323464
28746,-1.1997549204558609
28747,-1.2007551240719403
28748,-1.2017553270897903
28749,-1.2027555295184782
28750,-1.2036549313669356
28751,-1.2045543318039602
28752,-1.2054537308507993
28753,-1.2063531285283817
28754,-1.2072525248573225
28755,-1.2081519198579278
28756,-1.2090513135501992
28757,-1.2099507059538388
28758,-1.210850097088253
28759,-1.2117494869725574
28760,-1.2126824756255807
28761,-1.2136154633458702
28762,-1.214548450147501
28763,-1.215481436044337
28764,-1.216414421050034
28765,-1.217347405178044
28766,-1.2182803884416162
28767,-1.2192133708538024
28768,-1.220146352427458
28769,-1.2210793331752459
28770,-1.221970313109639
28771,-1.2228612918929236
28772,-1.2237522695424439
28773,-1.2246432460752839
28774,-1.2255342215082718
28775,-1.2264251958579837
28776,-1.2273161691407468
28777,-1.2282071413726439
28778,-1.2290981125695162
28779,-1.2299890827469682
28780,-1.23097245192037
28781,-1.2319558208748613
28782,-1.2329391896138222
28783,-1.2339225581405817
28784,-1.234905926458419
28785,-1.2358892945705642
28786,-1.236872662480199
28787,-1.237856030190457
28788,-1.2388393977044256
28789,-1.2398227650251454
28790,-1.2406297321556117
28791,-1.2414366976287745
28792,-1.2422436614695576
28793,-1.243050623702511
28794,-1.2438575843518167
28795,-1.2446645434412944
28796,-1.2454715009944066
28797,-1.2462784570342642
28798,-1.2470854115836314
28799,-1.2478923646649316
28800,-1.2487581163002515
28801,-1.249623867001347
28802,-1.2504896167823092
28803,-1.2513553656570169
28804,-1.2522211136391417
28805,-1.2530868607421501
28806,-1.2539526069793065
28807,-1.2548183523636767
28808,-1.2556840969081304
28809,-1.2565498406253446
28810,-1.257474383527806
28811,-1.2583989261178143
28812,-1.259323468400146
28813,-1.2602480103795055
28814,-1.2611725520605268
28815,-1.2620970934477742
28816,-1.2630216345457441
28817,-1.2639461753588652
28818,-1.2648707158914998
28819,-1.2657952561479449
28820,-1.266568596132433
28821,-1.267341934589133
28822,-1.268115271541024
28823,-1.2688886070107404
28824,-1.2696619410205772
28825,-1.2704352735924953
28826,-1.2712086047481266
28827,-1.2719819345087786
28828,-1.2727552628954393
28829,-1.273528589928782
28830,-1.2743943156291706
28831,-1.2752600407866632
28832,-1.2761257654094844
28833,-1.2769914895057355
28834,-1.2778572130833963
28835,-1.2787229361503272
28836,-1.2795886587142704
28837,-1.2804543807828526
28838,-1.2813201023635854
28839,-1.2821858234638686
28840,-1.2830599440909904
28841,-1.2839340643221304
28842,-1.2848081841633117
28843,-1.285682303620467
28844,-1.2865564226994404
28845,-1.2874305414059881
28846,-1.2883046597457803
28847,-1.2891787777244021
28848,-1.290052895347355
28849,-1.2909270126200574
28850,-1.2917339295478474
28851,-1.2925408455759826
28852,-1.2933477607180295
28853,-1.2941546749873512
28854,-1.2949615883971104
28855,-1.2957685009602729
28856,-1.2965754126896096
28857,-1.2973823235977007
28858,-1.298189233696937
28859,-1.2989961429995238
28860,-1.2999206515174837
28861,-1.300845160242659
28862,-1.301769669172036
28863,-1.302694178302646
28864,-1.3036186876315652
28865,-1.3045431971559134
28866,-1.3054677068728535
28867,-1.306392216779591
28868,-1.3073167268733732
28869,-1.3082412371514889
28870,-1.3090985476112673
28871,-1.3099558576900778
28872,-1.3108131673937167
28873,-1.3116704767278937
28874,-1.3125277856982327
28875,-1.3133850943102734
28876,-1.3142424025694723
28877,-1.3150997104812043
28878,-1.3159570180507638
28879,-1.3168143252833655
28880,-1.3176632321841462
28881,-1.3185121386881655
28882,-1.319361044801456
28883,-1.3202099505299596
28884,-1.3210588558795289
28885,-1.321907760855929
28886,-1.322756665464839
28887,-1.3236055697118523
28888,-1.3244544736024784
28889,-1.3253033771421445
28890,-1.3261606803361965
28891,-1.3270179832599
28892,-1.3278752859173932
28893,-1.3287325883127525
28894,-1.3295898904499928
28895,-1.3304471923330692
28896,-1.3313044939658771
28897,-1.332161795352254
28898,-1.3330190964959796
28899,-1.333876397400777
28900,-1.3348764980703134
28901,-1.3358765996982012
28902,-1.3368767022701744
28903,-1.3378768057721815
28904,-1.3388769101903812
28905,-1.33987701551114
28906,-1.340877121721028
28907,-1.3418772288068177
28908,-1.342877336755479
28909,-1.3438774455541775
28910,-1.3448523551902714
28911,-1.345827265441308
28912,-1.3468021762981666
28913,-1.3477770877518638
28914,-1.3487519997935502
28915,-1.3497269124145095
28916,-1.3507018256061558
28917,-1.351676739360032
28918,-1.3526516536678077
28919,-1.3536265685212776
28920,-1.354660283912359
28921,-1.3556940003230906
28922,-1.3567277177382915
28923,-1.357761436143008
28924,-1.3587951555225104
28925,-1.3598288758622903
28926,-1.3608625971480564
28927,-1.3618963193657319
28928,-1.3629300425014506
28929,-1.3639637665415545
28930,-1.3651402914725903
28931,-1.3663168184713064
28932,-1.3674933475068256
28933,-1.3686698785487341
28934,-1.3698464115670739
28935,-1.3710229465323356
28936,-1.3721994834154527
28937,-1.3733760221877942
28938,-1.3745525628211583
28939,-1.3757291052877658
28940,-1.377703649560254
28941,-1.3796782022616705
28942,-1.381652763265863
28943,-1.3836273324485706
28944,-1.3856019096873946
28945,-1.3875764948617715
28946,-1.3895510878529447
28947,-1.3915256885439378
28948,-1.393500296819528
28949,-1.3954749125662198
28950,-1.3978611356722186
28951,-1.400247369457406
28952,-1.4026336137619395
28953,-1.4050198684283728
28954,-1.4074061333016197
28955,-1.4097924082289186
28956,-1.412178693059798
28957,-1.4145649876460415
28958,-1.4169512918416554
28959,-1.4193376055028333
28960,-1.4207663284879253
28961,-1.4221950526774045
28962,-1.4236237780533603
28963,-1.42505250459815
28964,-1.4264812322943954
28965,-1.4279099611249795
28966,-1.4293386910730412
28967,-1.4307674221219726
28968,-1.4321961542554142
28969,-1.4336248874572524
28970,-1.4349864217116146
28971,-1.4363479564428665
28972,-1.4377094916439956
28973,-1.4390710273080944
28974,-1.4404325634283595
28975,-1.4417940999980887
28976,-1.443155637010681
28977,-1.4445171744596341
28978,-1.4458787123385428
28979,-1.4472402506410984
28980,-1.4485849893610865
28981,-1.449929728352386
28982,-1.4512744676110645
28983,-1.4526192071332484
28984,-1.4539639469151222
28985,-1.4553086869529277
28986,-1.4566534272429628
28987,-1.4579981677815812
28988,-1.459342908565191
28989,-1.4606876495902543
28990,-1.4644011908532861
28991,-1.468114752090854
28992,-1.4718283330039108
28993,-1.4755419332978923
28994,-1.4792555526826499
28995,-1.482969190872384
28996,-1.4866828475855798
28997,-1.4903965225449416
28998,-1.494110215477331
28999,-1.4978239261137032
29000,-1.5051580541890472
29001,-1.5124922296123244
29002,-1.5198264516745223
29003,-1.5271607196772572
29004,-1.5344950329326137
29005,-1.5418293907629885
29006,-1.5491637925009356
29007,-1.5564982374890137
29008,-1.5638327250796369
29009,-1.5711672546349265
29010,-1.5782918255265657
29011,-1.585416435385656
29012,-1.5925410836287877
29013,-1.5996657696812964
29014,-1.6067904929771322
29015,-1.61391525295873
29016,-1.6210400490768826
29017,-1.6281648807906157
29018,-1.635289747567064
29019,-1.6424146488813498
29020,-1.6495563842164633
29021,-1.6566981532031448
29022,-1.6638399553376717
29023,-1.6709817901238717
29024,-1.6781236570730107
29025,-1.6852655557036802
29026,-1.6924074855416884
29027,-1.6995494461199514
29028,-1.706691436978387
29029,-1.7138334576638095
29030,-1.7222439077298268
29031,-1.7306543973067379
29032,-1.7390649258031154
29033,-1.7474754926363978
29034,-1.7558860972327557
29035,-1.7642967390269617
29036,-1.7727074174622612
29037,-1.7811181319902452
29038,-1.7895288820707254
29039,-1.797939667171611
29040,-1.8037044867687875
29041,-1.8094693182959962
29042,-1.8152341615749825
29043,-1.8209990164301637
29044,-1.826763882688589
29045,-1.8325287601799005
29046,-1.8382936487362938
29047,-1.8440585481924794
29048,-1.8498234583856463
29049,-1.8555883791554235
29050,-1.860572110343844
29051,-1.865555845285309
29052,-1.8705395839240584
29053,-1.8755233262051687
29054,-1.8805070720745392
29055,-1.88549082147888
29056,-1.8904745743657003
29057,-1.8954583306832964
29058,-1.9004420903807393
29059,-1.9054258534078632
29060,-1.9101912197152549
29061,-1.9149565874342411
29062,-1.919721956544139
29063,-1.9244873270245753
29064,-1.929252698855482
29065,-1.9340180720170919
29066,-1.9387834464899347
29067,-1.9435488222548314
29068,-1.9483141992928905
29069,-1.953079577585504
29070,-1.957500557114343
29071,-1.9619215349913524
29072,-1.9663425112417354
29073,-1.9707634858903176
29074,-1.9751844589615517
29075,-1.9796054304795243
29076,-1.984026400467961
29077,-1.9884473689502316
29078,-1.9928683359493555
29079,-1.9972893014880073
29080,-2.0012734655885214
29081,-2.0052576246328977
29082,-2.009241778697326
29083,-2.0132259278568543
29084,-2.0172100721854056
29085,-2.0211942117557946
29086,-2.0251783466397444
29087,-2.0291624769079033
29088,-2.03314660262986
29089,-2.0371307238741614
29090,-2.039922040708325
29091,-2.0427133432588573
29092,-2.0455046317401497
29093,-2.0482959063633785
29094,-2.0510871673365556
29095,-2.0538784148645743
29096,-2.056669649149257
29097,-2.0594608703893997
29098,-2.06225207878082
29099,-2.065043274516399
29100,-2.0671288577861273
29101,-2.0692144228971463
29102,-2.071299970121864
29103,-2.0733854997286048
29104,-2.0754710119816706
29105,-2.0775565071414013
29106,-2.0796419854642347
29107,-2.0817274472027645
29108,-2.083812892605798
29109,-2.085898321918413
29110,-2.087656135382013
29111,-2.0894139305043837
29112,-2.0911717075606355
29113,-2.0929294668217557
29114,-2.0946872085546686
29115,-2.096444933022298
29116,-2.0982026404836267
29117,-2.0999603311937545
29118,-2.1017180054039577
29119,-2.103475663361746
29120,-2.1051577053109187
29121,-2.106839730861621
29122,-2.108521740259834
29123,-2.1102037337478516
29124,-2.111885711564336
29125,-2.1135676739443716
29126,-2.1152496211195193
29127,-2.116931553317868
29128,-2.1186134707640885
29129,-2.1202953736794834
29130,-2.121868062282038
29131,-2.1234407358764695
29132,-2.1250133946879077
29133,-2.1265860389381066
29134,-2.1281586688454963
29135,-2.1297312846252328
29136,-2.131303886489247
29137,-2.1328764746462925
29138,-2.1344490493019945
29139,-2.136021610658895
29140,-2.1377201589165002
29141,-2.1394186953213263
29142,-2.141117220051216
29143,-2.1428157332813464
29144,-2.144514235184269
29145,-2.1462127259299484
29146,-2.1479112056858014
29147,-2.1496096746167357
29148,-2.151308132885186
29149,-2.153006580651154
29150,-2.15463781807224
29151,-2.1562690447436847
29152,-2.1579002608267883
29153,-2.1595314664804333
29154,-2.1611626618611197
29155,-2.162793847123003
29156,-2.164425022417927
29157,-2.1660561878954594
29158,-2.167687343702926
29159,-2.1693184899854443
29160,-2.1704876268859565
29161,-2.171656750695262
29162,-2.1728258616097147
29163,-2.1739949598227257
29164,-2.1751640455248062
29165,-2.176333118903612
29166,-2.177502180143986
29167,-2.178671229428
29168,-2.179840266934997
29169,-2.1810092928416314
29170,-2.182119507321909
29171,-2.183229710057228
29172,-2.1843399012237565
29173,-2.1854500809950217
29174,-2.18656024954195
29175,-2.1876704070329045
29176,-2.1887805536337255
29177,-2.1898906895077674
29178,-2.1910008148159354
29179,-2.192110929716723
29180,-2.1931622343662487
29181,-2.1942135284282887
29182,-2.195264812061655
29183,-2.1963160854227786
29184,-2.1973673486657455
29185,-2.1984186019423317
29186,-2.1994698454020387
29187,-2.2005210791921264
29188,-2.2015723034576475
29189,-2.202623518341481
29190,-2.2035235239843622
29191,-2.2044235192649193
29192,-2.205323504338573
29193,-2.2062234793584152
29194,-2.207123444475242
29195,-2.2080233998375904
29196,-2.2089233455917694
29197,-2.2098232818818957
29198,-2.210723208849925
29199,-2.2116231266356863
29200,-2.2126154353769114
29201,-2.213607735979268
29202,-2.2146000285648566
29203,-2.215592313253948
29204,-2.21658459016501
29205,-2.2175768594147343
29206,-2.2185691211180636
29207,-2.219561375388218
29208,-2.2205536223367193
29209,-2.2215458620734188
29210,-2.2225128947065205
29211,-2.2234799201326068
29212,-2.224446938459807
29213,-2.225413949794631
29214,-2.2263809542419906
29215,-2.2273479519052253
29216,-2.228314942886126
29217,-2.2292819272849584
29218,-2.2302489052004835
29219,-2.231215876729983
29220,-2.2321828419692804
29221,-2.2331498010127624
29222,-2.234116753953401
29223,-2.235083700882774
29224,-2.2360506418910875
29225,-2.2370175770671947
29226,-2.2379845064986172
29227,-2.2389514302715643
29228,-2.2399183484709533
29229,-2.240885261180429
29230,-2.241818568482381
29231,-2.2427518701779654
29232,-2.243685166351315
29233,-2.244618457085301
29234,-2.2455517424615534
29235,-2.2464850225604773
29236,-2.2474182974612735
29237,-2.2483515672419556
29238,-2.249284831979367
29239,-2.2502180917491996
29240,-2.251084146626011
29241,-2.2519501961232407
29242,-2.252816240321615
29243,-2.253682279300651
29244,-2.254548313138673
29245,-2.255414341912831
29246,-2.2562803656991193
29247,-2.2571463845723927
29248,-2.258012398606384
29249,-2.25887840787372
29250,-2.25989561244594
29251,-2.2609128136535106
29252,-2.261930011546969
29253,-2.2629472061760962
29254,-2.2639643975899255
29255,-2.264981585836756
29256,-2.2659987709641634
29257,-2.267015953019009
29258,-2.268033132047452
29259,-2.2690503080949607
29260,-2.26992468120632
29261,-2.2707990502356448
29262,-2.2716734152442126
29263,-2.2725477762923822
29264,-2.273422133439607
29265,-2.2742964867444497
29266,-2.275170836264595
29267,-2.276045182056863
29268,-2.2769195241772215
29269,-2.277793862680801
29270,-2.2787689976219037
29271,-2.2797441298940186
29272,-2.2807192595372516
29273,-2.281694386591107
29274,-2.282669511094497
29275,-2.2836446330857503
29276,-2.2846197526026217
29277,-2.2855948696823
29278,-2.286569984361416
29279,-2.2875450966760513
29280,-2.2884698066617473
29281,-2.289394513933512
29282,-2.2903192185321197
29283,-2.291243920497734
29284,-2.2921686198699156
29285,-2.2930933166876324
29286,-2.2940180109892685
29287,-2.294942702812633
29288,-2.2958673921949666
29289,-2.2967920791729535
29290,-2.297725163782727
29291,-2.2986582461298792
29292,-2.29959132624842
29293,-2.30052440417185
29294,-2.3014574799331666
29295,-2.3023905535648734
29296,-2.303323625098987
29297,-2.304256694567043
29298,-2.3051897620001056
29299,-2.306122827428772
29300,-2.3070810908831816
29301,-2.308039352603022
29302,-2.30899761261439
29303,-2.309955870942992
29304,-2.3109141276141476
29305,-2.311872382652798
29306,-2.3128306360835107
29307,-2.3137888879304844
29308,-2.314747138217555
29309,-2.315705386968201
29310,-2.3166804342055496
29311,-2.317655480092381
29312,-2.318630524649037
29313,-2.319605567895554
29314,-2.320580609851669
29315,-2.3215556505368222
29316,-2.322530689970163
29317,-2.323505728170554
29318,-2.324480765156574
29319,-2.325455800946524
29320,-2.3263972355584306
29321,-2.3273386687300506
29322,-2.3282801004830675
29323,-2.3292215308388404
29324,-2.3301629598184084
29325,-2.331104387442495
29326,-2.3320458137315123
29327,-2.332987238705568
29328,-2.333928662384467
29329,-2.334870084787718
29330,-2.3358535059345376
29331,-2.336836926193853
29332,-2.337820345579067
29333,-2.33880376410338
29334,-2.339787181779796
29335,-2.3407705986211225
29336,-2.3417540146399762
29337,-2.3427374298487846
29338,-2.3437208442597885
29339,-2.344704257885045
29340,-2.345595270736431
29341,-2.3464862820556447
29342,-2.3473772918657434
29343,-2.3482683001894373
29344,-2.3491593070490966
29345,-2.3500503124667564
29346,-2.3509413164641213
29347,-2.351832319062571
29348,-2.352723320283164
29349,-2.3536143201466437
29350,-2.354547318673442
29351,-2.355480316233685
29352,-2.356413312841955
29353,-2.3573463085126147
29354,-2.358279303259813
29355,-2.359212297097485
29356,-2.3601452900393585
29357,-2.3610782820989544
29358,-2.3620112732895917
29359,-2.362944263624389
29360,-2.3638268531162687
29361,-2.3647094413579595
29362,-2.36559202836829
29363,-2.3664746141658064
29364,-2.3673571987687776
29365,-2.3682397821951975
29366,-2.369122364462791
29367,-2.3700049455890175
29368,-2.370887525591074
29369,-2.3717701044859
29370,-2.3726778822901817
29371,-2.373585659230354
29372,-2.374493435319461
29373,-2.375401210570351
29374,-2.3763089849956796
29375,-2.3772167586079123
29376,-2.3781245314193287
29377,-2.3790323034420235
29378,-2.3799400746879105
29379,-2.380847845168725
29380,-2.3818480148960264
29381,-2.3828481846512
29382,-2.383848354433929
29383,-2.3848485242438993
29384,-2.385848694080803
29385,-2.386848863944336
29386,-2.3878490338342
29387,-2.3888492037500995
29388,-2.3898493736917445
29389,-2.3908495436588493
29390,-2.391765713651132
29391,-2.3926818829683154
29392,-2.393598051620611
29393,-2.3945142196180766
29394,-2.39543038697062
29395,-2.396346553688
29396,-2.39726271977983
29397,-2.398178885255578
