,0
31658,-1.1018584569773613
31659,-1.1148257540732496
31660,-1.1274234678938564
31661,-1.140021195109775
31662,-1.152618935521469
31663,-1.1652166889323943
31664,-1.1778144551489516
31665,-1.1904122339804442
31666,-1.203010025239034
31667,-1.2156078287396992
31668,-1.2282056443001903
31669,-1.2408034717409904
31670,-1.2440773108852734
31671,-1.2473510838588642
31672,-1.2506247916539885
31673,-1.253898435247999
31674,-1.2571720156035977
31675,-1.2604455336690559
31676,-1.26371899037843
31677,-1.2669923866517752
31678,-1.2702657233953547
31679,-1.2735390015018473
31680,-1.27790422185055
31681,-1.2822693944075796
31682,-1.2866345198897697
31683,-1.2909995990032088
31684,-1.295364632443401
31685,-1.2997296208954245
31686,-1.3040945650340887
31687,-1.3084594655240873
31688,-1.3128243230201502
31689,-1.317189138167193
31690,-1.3299119116004643
31691,-1.3426347135956898
31692,-1.355357543725998
31693,-1.3680804015709163
31694,-1.380803286716275
31695,-1.3935261987541128
31696,-1.4062491372825838
31697,-1.4189721019058656
31698,-1.4316950922340694
31699,-1.4444181078831506
31700,-1.4567043484748217
31701,-1.4689906099964654
31702,-1.4812768921355701
31703,-1.4935631945843086
31704,-1.5058495170394683
31705,-1.5181358592023815
31706,-1.5304222207788576
31707,-1.5427086014791158
31708,-1.5549950010177194
31709,-1.5672814191135103
31710,-1.5716214554895447
31711,-1.5759614436530305
31712,-1.5803013843271079
31713,-1.5846412782240769
31714,-1.5889811260455604
31715,-1.5933209284826642
31716,-1.5976606862161338
31717,-1.6020003999165107
31718,-1.6063400702442852
31719,-1.6106796978500462
31720,-1.6146076833746308
31721,-1.6185356240192699
31722,-1.6224635204571067
31723,-1.6263913733511939
31724,-1.630319183354645
31725,-1.6342469511107836
31726,-1.6381746772532895
31727,-1.642102362406344
31728,-1.6460300071847715
31729,-1.6499576121941808
31730,-1.6609159780311018
31731,-1.6718743638731233
31732,-1.6828327694214644
31733,-1.6937911943818234
31734,-1.7047496384643097
31735,-1.7157081013833788
31736,-1.726666582857766
31737,-1.737625082610423
31738,-1.7485836003684543
31739,-1.7595421358630552
31740,-1.7713910888294504
31741,-1.7832400664268335
31742,-1.795089068287171
31743,-1.806938094047946
31744,-1.818787143352076
31745,-1.8306362158478309
31746,-1.8424853111887531
31747,-1.8543344290335786
31748,-1.8661835690461586
31749,-1.8780327308953835
31750,-1.8817255142551068
31751,-1.885418250834071
31752,-1.8891109413338893
31753,-1.8928035864456572
31754,-1.8964961868501107
31755,-1.9001887432177818
31756,-1.903881256209151
31757,-1.9075737264747985
31758,-1.911266154655552
31759,-1.9149585413826336
31760,-1.9187600872778028
31761,-1.9225615938634992
31762,-1.9263630617293521
31763,-1.930164491456152
31764,-1.9339658836159834
31765,-1.9377672387723555
31766,-1.94156855748033
31767,-1.9453698402866488
31768,-1.9491710877298578
31769,-1.95297230034043
31770,-1.955404278640887
31771,-1.9578362117359174
31772,-1.9602681003033937
31773,-1.9626999450110272
31774,-1.96513174651652
31775,-1.9675635054677154
31776,-1.9699952225027457
31777,-1.9724268982501771
31778,-1.9748585333291542
31779,-1.9772901283495399
31780,-1.9861644839120558
31781,-1.9950388542984185
31782,-2.0039132392873062
31783,-1.9655376386607142
31784,-1.9271609147039062
31785,-1.8887830842517646
31786,-1.8504041638868167
31787,-1.8120241699430177
31788,-1.7736431185094768
31789,-1.735261025434127
31790,-1.696718306327341
31791,-1.6581745752354917
31792,-1.6196298473243813
31793,-1.5810841375324758
31794,-1.5425374605743138
31795,-1.5039898309438633
31796,-1.4654412629178268
31797,-1.4268917705588997
31798,-1.388341367718977
31799,-1.349790068042314
31800,-1.3114394849686384
31801,-1.273088033416216
31802,-1.2347357263997085
31803,-1.1963825767386873
31804,-1.1580285970605584
31805,-1.1196737998034427
31806,-1.0813181972190142
31807,-1.0429618013752937
31808,-1.0046046241594022
31809,-0.9662466772802731
31810,-0.9270395722713227
31811,-0.8878317134230811
31812,-0.8486231120316785
31813,-0.8094137792239162
31814,-0.7702037259598047
31815,-0.7309929630350636
31816,-0.6917815010835846
31817,-0.6525693505798575
31818,-0.6133565218413597
31819,-0.5741430250309087
31820,-0.5344248701589821
31821,-0.49470606288599994
31822,-0.45498661298748233
31823,-0.4152665300924141
31824,-0.3755458236854416
31825,-0.3358245031090362
31826,-0.29610257756562575
31827,-0.2563800561196935
31828,-0.216656947699846
31829,-0.17693326110085003
31830,-0.1376878049856387
31831,-0.09844179187728772
31832,-0.05919523012119969
31833,-0.01994812793767961
31834,0.019299506576189982
31835,0.05854766544470186
31836,0.09779634081170469
31837,0.1370455249388109
31838,0.17629521020363143
31839,0.21554538909803686
31840,0.25523285422644465
31841,0.29492080194413217
31842,0.33460922502105483
31843,0.37429811633554655
31844,0.41398746887269494
31845,0.4536772757227413
31846,0.4933675300795042
31847,0.533058225238827
31848,0.5727493545970482
31849,0.6124409116494955
31850,0.6532920899890017
31851,0.6941436929644427
31852,0.7349957142146111
31853,0.7758481474736538
31854,0.8167009865696431
31855,0.8575542254231683
31856,0.8984078580459492
31857,0.9392618785394701
31858,0.9801162810936338
31859,1.0209710599854367
31860,1.0657490095776632
31861,1.1105273570075993
31862,1.1553060963161355
31863,1.2000852216334894
31864,1.2448647271778668
31865,1.2896446072541425
31866,1.3344248562525614
31867,1.3792054686474584
31868,1.4239864389959984
31869,1.4687677619369344
31870,1.5095342321893843
31871,1.5503010110916269
31872,1.5910680940210782
31873,1.6318354764244472
31874,1.6726031538166963
31875,1.7133711217800194
31876,1.7541393759628325
31877,1.7949079120787823
31878,1.835676725905768
31879,1.876445813284978
31880,1.9177443701199413
31881,1.959043196785593
31882,2.000342289241301
31883,1.9943916435070024
31884,1.9884401181622953
31885,1.9824877263919445
31886,1.9765344811830752
31887,1.9705803953281356
31888,1.964625481427815
31889,1.9586697518939182
31890,1.9540236189521971
31891,1.9493767055651394
31892,1.944729023431156
31893,1.9400805840732986
31894,1.9354313988418885
31895,1.9307814789171052
31896,1.9261308353115376
31897,1.9214794788726957
31898,1.916827420285485
31899,1.9121746700746445
31900,1.9061856386071472
31901,1.9001959249645652
31902,1.8942055393721042
31903,1.8882144919016937
31904,1.8822227924742851
31905,1.876230450862115
31906,1.8702374766909335
31907,1.8642438794422012
31908,1.858249668455251
31909,1.8522548529294196
31910,1.8465618419261454
31911,1.8408682468910358
31912,1.8351740765781586
31913,1.8294793396103584
31914,1.8237840444812228
31915,1.8180881995570208
31916,1.8123918130786112
31917,1.8066948931633218
31918,1.8009974478068016
31919,1.7952994848848451
31920,1.7918186121551887
31921,1.7883372557392796
31922,1.7848554228872269
31923,1.7813731207404602
31924,1.777890356333359
31925,1.7744071365948577
31926,1.7709234683500255
31927,1.7674393583216241
31928,1.7639548131316407
31929,1.760469839302799
31930,1.7571104432600473
31931,1.7537506323820233
31932,1.750390412886772
31933,1.7470297908991295
31934,1.7436687724521207
31935,1.7403073634883357
31936,1.7369455698612846
31937,1.7335833973367336
31938,1.7302208515940203
31939,1.7268579382273486
31940,1.7240490627470655
31941,1.7212398352009177
31942,1.7184302608660915
31943,1.7156203449406684
31944,1.7128100925448104
31945,1.7099995087219284
31946,1.7071885984398325
31947,1.7043773665918651
31948,1.7015658179980175
31949,1.6987539574060295
31950,1.6972185894924718
31951,1.6956829295038138
31952,1.6941469818181076
31953,1.6926107507477786
31954,1.6910742405406083
31955,1.6895374553807045
31956,1.6880003993894552
31957,1.6864630766264685
31958,1.684925491090499
31959,1.68338764672036
31960,1.6816983473958218
31961,1.6800087956784975
31962,1.6783189953515856
31963,1.676628950141575
31964,1.6749386637190944
31965,1.6732481396997496
31966,1.6715573816449487
31967,1.669866393062714
31968,1.6681751774084828
31969,1.666483738085895
31970,1.6651028784475705
31971,1.663721804385873
31972,1.6623405191148706
31973,1.6609590258004525
31974,1.6595773275610517
31975,1.6581954274683555
31976,1.6568133285480064
31977,1.655431033780293
31978,1.654048546100829
31979,1.6526658684012232
31980,1.6515350035297391
31981,1.6504039563919453
31982,1.6492727297199006
31983,1.6481413262047102
31984,1.6470097484971398
31985,1.64587799920822
31986,1.644746080909842
31987,1.6436139961353444
31988,1.6424817473800912
31989,1.6413493371020407
31990,1.6402083677223063
31991,1.639067241555709
31992,1.63792596095237
31993,1.6367845282271816
31994,1.6356429456603365
31995,1.6345012154978469
31996,1.6333593399520572
31997,1.632217321202149
31998,1.6310751613946377
31999,1.629932862643863
32000,1.6286812270324698
32001,1.6274294557018847
32002,1.6261775506864131
32003,1.6249255139898664
32004,1.6236733475860188
32005,1.6224210534190573
32006,1.6211686334040258
32007,1.619916089427262
32008,1.6186634233468267
32009,1.6174106369929286
32010,1.6163761321683419
32011,1.6153415124688169
32012,1.6143067796162252
32013,1.613271935306628
32014,1.6122369812106625
32015,1.6112019189739226
32016,1.6101667502173351
32017,1.609131476537529
32018,1.6080960995072
32019,1.6070606206754687
32020,1.6061342415682347
32021,1.6052077645985243
32022,1.6042811912332033
32023,1.6033545229171493
32024,1.6024277610735809
32025,1.601500907104383
32026,1.6005739623904263
32027,1.599646928291882
32028,1.5987198061485322
32029,1.5977925972800757
32030,1.5967981029864293
32031,1.595803523988024
32032,1.5948088615544844
32033,1.5938141169364042
32034,1.5928192913656298
32035,1.5918243860555428
32036,1.5908294022013358
32037,1.5898343409802858
32038,1.5888392035520222
32039,1.5878439910587918
32040,1.586899104625719
32041,1.5859541457810624
32042,1.585009115610177
32043,1.5840640151821488
32044,1.5831188455500376
32045,1.582173607751118
32046,1.5812283028071161
32047,1.5802829317244422
32048,1.5793374954944204
32049,1.5783919950935148
32050,1.5774884314835524
32051,1.5765848059619427
32052,1.5756811194566507
32053,1.5747773728817316
32054,1.5738735671375386
32055,1.5729697031109287
32056,1.572065781675465
32057,1.571161803691616
32058,1.5702577700069513
32059,1.569353681456336
32060,1.5684747388621203
32061,1.5675957432443273
32062,1.5667166953976923
32063,1.5658375961050381
32064,1.5649584461374524
32065,1.5640792462544646
32066,1.5631999972042185
32067,1.5623206997236436
32068,1.5614413545386225
32069,1.5605619623641571
32070,1.559623723904531
32071,1.5586854393634708
32072,1.5577471094316435
32073,1.5568087347893629
32074,1.5558703161067449
32075,1.5549318540438601
32076,1.553993349250885
32077,1.5530548023682498
32078,1.5521162140267846
32079,1.5511775848478635
32080,1.550280915443546
32081,1.549384206766717
32082,1.5484874594059816
32083,1.547590673941122
32084,1.5466938509432295
32085,1.5457969909748346
32086,1.544900094590035
32087,1.5440031623346235
32088,1.5431061947462106
32089,1.5422091923543482
32090,1.5413037556806504
32091,1.5403982851689122
32092,1.5394927813262755
32093,1.5385872446522797
32094,1.5376816756389764
32095,1.5367760747710413
32096,1.5358704425258847
32097,1.5349647793737604
32098,1.5340590857778735
32099,1.5331533621944855
32100,1.5322224090730185
32101,1.5312914266461577
32102,1.5303604153530979
32103,1.52942937562645
32104,1.5284983078923409
32105,1.5275672125705089
32106,1.526636090074401
32107,1.5257049408112664
32108,1.5247737651822497
32109,1.5238425635824826
32110,1.5229533364011731
32111,1.522064084371696
32112,1.5211748078664358
32113,1.520285507252196
32114,1.519396182890281
32115,1.5185068351365798
32116,1.5176174643416462
32117,1.5167280708507793
32118,1.5158386550041023
32119,1.5149492171366397
32120,1.5139925575783943
32121,1.513035876094422
32122,1.5120791730132936
32123,1.511122448658655
32124,1.5101657033493003
32125,1.5092089373992452
32126,1.508252151117798
32127,1.5072953448096305
32128,1.5063385187748475
32129,1.5053816733090555
32130,1.5045592087034296
32131,1.5037367263647803
32132,1.5029142265588433
32133,1.502091709547371
32134,1.501269175588192
32135,1.5004466249352704
32136,1.499624057838763
32137,1.4988014745450768
32138,1.4979788752969254
32139,1.497156260333384
32140,1.4962916298899438
32141,1.4954269838485663
32142,1.4945623224429783
32143,1.4936976459034028
32144,1.4928329544566117
32145,1.4919682483259777
32146,1.4911035277315254
32147,1.4902387928899807
32148,1.489374044014821
32149,1.488509281316324
32150,1.487686505001615
32151,1.4868637156247144
32152,1.4860409133813421
32153,1.4852180984642844
32154,1.4843952710634374
32155,1.483572431365851
32156,1.4827495795557708
32157,1.481926715814681
32158,1.481103840321345
32159,1.4802809532518468
32160,1.4793992547796306
32161,1.4785175445855412
32162,1.4776358228452011
32163,1.4767540897316005
32164,1.4758723454151363
32165,1.4749905900636513
32166,1.4741088238424722
32167,1.4732270469144477
32168,1.4723452594399853
32169,1.4714634615770876
32170,1.4704976534813894
32171,1.469531834606192
32172,1.4685660051129836
32173,1.4676001651608317
32174,1.466634314906419
32175,1.46566845450408
32176,1.4647025841058354
32177,1.4637367038614275
32178,1.4627708139183535
32179,1.4618049144218999
32180,1.461023805515175
32181,1.4602426888791424
32182,1.4594615646295865
32183,1.4586804328805556
32184,1.4578992937443889
32185,1.4571181473317414
32186,1.4563369937516093
32187,1.4555558331113552
32188,1.4547746655167322
32189,1.4539934910719081
32190,1.4531871098794895
32191,1.4523807218305445
32192,1.451574327027772
32193,1.450767925572331
32194,1.4499615175638645
32195,1.4491551031005216
32196,1.4483486822789806
32197,1.4475422551944699
32198,1.4467358219407909
32199,1.4459293826103388
32200,1.4450305372941237
32201,1.4441316853117916
32202,1.4432328267631778
32203,1.4423339617466209
32204,1.4414350903589854
32205,1.440536212695684
32206,1.439637328850699
32207,1.4387384389166038
32208,1.4378395429845845
32209,1.43694064114446
32210,1.436142533484703
32211,1.43534442093246
32212,1.4345463035609891
32213,1.433748181442451
32214,1.4329500546479246
32215,1.432151923247423
32216,1.4313537873099096
32217,1.430555646903315
32218,1.4297575020945505
32219,1.428959352949525
32220,1.4280267995331593
32221,1.4270942407894007
32222,1.4261616767980139
32223,1.4252291076375674
32224,1.424296533385452
32225,1.4233639541178988
32226,1.422431369909996
32227,1.421498780835706
32228,1.4205661869678827
32229,1.419633588378288
32230,1.418868985137608
32231,1.418104378715469
32232,1.417339769159485
32233,1.4165751565165554
32234,1.4158105408328774
32235,1.415045922153955
32236,1.4142813005246109
32237,1.4135166759889952
32238,1.4127520485905964
32239,1.4119874183722514
32240,1.4111555853761546
32241,1.410323749083868
32242,1.4094919095447185
32243,1.408660066807293
32244,1.4078282209194508
32245,1.4069963719283334
32246,1.4061645198803756
32247,1.4053326648213165
32248,1.404500806796209
32249,1.4036689458494311
32250,1.4027866820246955
32251,1.4019044149450595
32252,1.401022144659226
32253,1.4001398712151674
32254,1.3992575946601375
32255,1.3983753150406817
32256,1.397493032402647
32257,1.3966107467911943
32258,1.3957284582508065
32259,1.3948461668253
32260,1.394005872557835
32261,1.3931655758409238
32262,1.3923252767111998
32263,1.3914849752047467
32264,1.390644671357108
32265,1.3898043652032939
32266,1.38896405677779
32267,1.3881237461145646
32268,1.3872834332470776
32269,1.3864431182082866
32270,1.3854516010306552
32271,1.3844600804861609
32272,1.3834685566251737
32273,1.3824770294973086
32274,1.3814854991514371
32275,1.380493965635698
32276,1.3795024289975084
32277,1.3785108892835747
32278,1.377519346539903
32279,1.37652780081181
32280,1.3757798521439333
32281,1.3750319026102407
32282,1.374283952223636
32283,1.37353600099683
32284,1.372788048942342
32285,1.3720400960725045
32286,1.3712921423994646
32287,1.3705441879351876
32288,1.3697962326914594
32289,1.369048276679889
32290,1.3681995199119117
32291,1.3673507615587912
32292,1.366502001644204
32293,1.3656532401914714
32294,1.3648044772235655
32295,1.363955712763114
32296,1.3631069468324049
32297,1.3622581794533928
32298,1.3614094106477028
32299,1.360560640436636
32300,1.3596194688411738
32301,1.3586782951119838
32302,1.3577371192809562
32303,1.3567959413795037
32304,1.3558547614385674
32305,1.3549135794886256
32306,1.3539723955596987
32307,1.353031209681358
32308,1.3520900218827308
32309,1.351148832192508
32310,1.3502916406389507
32311,1.349434447949896
32312,1.3485772541422796
32313,1.3477200592327827
32314,1.346862863237837
32315,1.3460056661736275
32316,1.3451484680560968
32317,1.3442912689009483
32318,1.3434340687236503
32319,1.3425768675394394
32320,1.341719665363323
32321,1.3408624622100844
32322,1.3400052580942847
32323,1.339148053030267
32324,1.3382908470321597
32325,1.3374336401138787
32326,1.3365764322891318
32327,1.3357192235714213
32328,1.3348620139740468
32329,1.3340048035101089
32330,1.3331475921925116
32331,1.3322903800339656
32332,1.331433167046991
32333,1.33057595324392
32334,1.3297187386369007
32335,1.328861523237898
32336,1.3280043070586982
32337,1.3271470901109108
32338,1.3262898724059713
32339,1.3254326539551435
32340,1.3246174347695228
32341,1.3238022152100377
32342,1.322986995282211
32343,1.3221717749914828
32344,1.321356554343211
32345,1.3205413333426743
32346,1.3197261119950712
32347,1.3189108903055227
32348,1.3180956682790732
32349,1.3172804459206913
32350,1.316465223235271
32351,1.3156500002276332
32352,1.3148347769025266
32353,1.3140195532646282
32354,1.3132043293185454
32355,1.3123891050688163
32356,1.311573880519911
32357,1.310758655676233
32358,1.309943430542119
32359,1.3091282051218411
32360,1.3082373794196074
32361,1.307346552809563
32362,1.306455725305227
32363,1.3055648969199154
32364,1.3046740676667454
32365,1.303783237558637
32366,1.3028924066083163
32367,1.3020015748283194
32368,1.3011107422309938
32369,1.3002199088285022
32370,1.2993962746328254
32371,1.2985726402157636
32372,1.2977490055805532
32373,1.2969253707303818
32374,1.2961017356683895
32375,1.295278100397669
32376,1.2944544649212668
32377,1.2936308292421836
32378,1.2928071933633754
32379,1.2919835572877536
32380,1.291126321018186
32381,1.2902690842774975
32382,1.2894118470726648
32383,1.2885546094105593
32384,1.28769737129795
32385,1.2868401327415042
32386,1.285982893747789
32387,1.2851256543232739
32388,1.2842684144743304
32389,1.2834111742072352
32390,1.2826295335281706
32391,1.2818478930732262
32392,1.2810662528389645
32393,1.2802846128219991
32394,1.2795029730189946
32395,1.2787213334266656
32396,1.277939694041776
32397,1.2771580548611379
32398,1.2763764158816115
32399,1.2755947771001042
32400,1.2747795385135694
32401,1.2739642998390062
32402,1.2731490610776526
32403,1.272333822230728
32404,1.271518583299434
32405,1.2707033442849534
32406,1.2698881051884516
32407,1.2690728660110768
32408,1.2682576267539596
32409,1.267442387418214
32410,1.2666691480049368
32411,1.2658959088652089
32412,1.2651226699948523
32413,1.264349431389752
32414,1.2635761930458544
32415,1.2628029549591668
32416,1.2620297171257564
32417,1.261256479541749
32418,1.2604832422033287
32419,1.2597100051067371
32420,1.2588779682482718
32421,1.258045931134286
32422,1.2572138937685264
32423,1.2563818561546842
32424,1.255549818296395
32425,1.2547177801972396
32426,1.2538857418607456
32427,1.2530537032903875
32428,1.2522216644895876
32429,1.2513896254617172
32430,1.2505491862100966
32431,1.2497087466679968
32432,1.248868306839688
32433,1.2480278667293763
32434,1.247187426341205
32435,1.2463469856792553
32436,1.2455065447475469
32437,1.2446661035500395
32438,1.2438256620906334
32439,1.2429852203731704
32440,1.2422119784014347
32441,1.241438736739154
32442,1.2406654953816119
32443,1.2398922543241633
32444,1.2391190135622323
32445,1.2383457730913119
32446,1.2375725329069625
32447,1.236799293004811
32448,1.23602605338055
32449,1.2352528140299368
32450,1.2343283749487919
32451,1.2334039348729986
32452,1.2324794938173742
32453,1.2315550517965141
32454,1.2306306088247947
32455,1.2297061649163767
32456,1.2287817200852091
32457,1.2278572743450313
32458,1.226932827709377
32459,1.2260083801915769
32460,1.2251343318047616
32461,1.2242602829818656
32462,1.2233862337293382
32463,1.2225121840535322
32464,1.2216381339607052
32465,1.220764083457021
32466,1.2198900325485509
32467,1.219015981241275
32468,1.2181419295410842
32469,1.2172678774537808
32470,1.2165114249850804
32471,1.2157549731206125
32472,1.2149985218512442
32473,1.2142420711679793
32474,1.2134856210619565
32475,1.212729171524447
32476,1.2119727225468533
32477,1.2112162741207066
32478,1.2104598262376653
32479,1.2097033788895124
32480,1.2089133320681542
32481,1.2081232854856185
32482,1.2073332391382463
32483,1.2065431930224335
32484,1.20575314713463
32485,1.2049631014713391
32486,1.2041730560291162
32487,1.2033830108045684
32488,1.2025929657943542
32489,1.2018029209951813
32490,1.2009876764038074
32491,1.2001724318070386
32492,1.199357187204874
32493,1.1985419425973132
32494,1.1977266979843553
32495,1.196911453366
32496,1.1960962087422464
32497,1.1952809641130941
32498,1.1944657194785424
32499,1.1936504748385908
32500,1.1928520301932384
32501,1.1920535856824848
32502,1.1912551413042325
32503,1.1904566970564157
32504,1.1896582529369992
32505,1.1888598089439784
32506,1.1880613650753789
32507,1.1872629213292556
32508,1.1864644777036928
32509,1.1856660341968035
32510,1.184867590806729
32511,1.1840691475316383
32512,1.183270704369728
32513,1.1824722613192216
32514,1.1816738183783693
32515,1.1808753755454475
32516,1.1800769328187588
32517,1.1792784901966307
32518,1.1784800476774158
32519,1.1776816052594918
32520,1.1769587629412608
32521,1.1762359213511482
32522,1.1755130804781673
32523,1.1747902403114958
32524,1.1740674008404741
32525,1.1733445620546021
32526,1.172621723943537
32527,1.1718988864970912
32528,1.17117604970523
32529,1.1704532135580685
32530,1.1696295780458705
32531,1.1688059423190458
32532,1.167982306380729
32533,1.1671586702340084
32534,1.1663350338819254
32535,1.1655113973274758
32536,1.164687760573611
32537,1.1638641236232377
32538,1.1630404864792192
32539,1.162216849144376
32540,1.1614016116214863
32541,1.1605863739832862
32542,1.1597711362314231
32543,1.158955898367519
32544,1.1581406603931719
32545,1.1573254223099558
32546,1.1565101841194212
32547,1.1556949458230952
32548,1.1548797074224821
32549,1.1540644689190638
32550,1.1532912303142997
32551,1.1525179919596273
32552,1.1517447538512207
32553,1.150971515985311
32554,1.1501982783581854
32555,1.149425040966188
32556,1.148651803805716
32557,1.1478785668732223
32558,1.1471053301652119
32559,1.1463320936782424
32560,1.145542057408923
32561,1.144752021213914
32562,1.1439619850920222
32563,1.1431719490420729
32564,1.1423819130629085
32565,1.1415918771533888
32566,1.1408018413123913
32567,1.1400118055388093
32568,1.1392217698315537
32569,1.138431734189551
32570,1.137666898611744
32571,1.1369020633070914
32572,1.1361372282714224
32573,1.1353723935006284
32574,1.1346075589906621
32575,1.1338427247375376
32576,1.133077890737328
32577,1.132313056986166
32578,1.1315482234802416
32579,1.1307833902158024
32580,1.1299177571891519
32581,1.1290521235566493
32582,1.1281864893272897
32583,1.1273208545099334
32584,1.126455219113308
32585,1.1255895831460099
32586,1.124723946616507
32587,1.1238583095331407
32588,1.1229926719041263
32589,1.1221270337375566
32590,1.121378995041403
32591,1.1206309568035175
32592,1.119882919016956
32593,1.1191348816748778
32594,1.1183868447705458
32595,1.1176388082973232
32596,1.116890772248673
32597,1.1161427366181558
32598,1.1153947013994292
32599,1.1146466665862456
32600,1.113865032172451
32601,1.1130833978719838
32602,1.1123017636830672
32603,1.1115201296039507
32604,1.1107384956329105
32605,1.109956861768248
32606,1.1091752280082907
32607,1.108393594351391
32608,1.1076119607959256
32609,1.106830327340296
32610,1.1060486939829275
32611,1.105267060722269
32612,1.1044854275567926
32613,1.1037037944849935
32614,1.102922161505389
32615,1.1021405286165193
32616,1.101358895816946
32617,1.1005772631052524
32618,1.099795630480043
32619,1.0990139979399431
32620,1.0982827654835992
32621,1.097551533529677
32622,1.0968203020705725
32623,1.0960890710987952
32624,1.0953578406069668
32625,1.0946266105878197
32626,1.0938953810341956
32627,1.093164151939043
32628,1.0924329232954162
32629,1.0917016950964737
32630,1.0910208673354767
32631,1.090340040425787
32632,1.0896592143545758
32633,1.088978389109206
32634,1.0882975646772302
32635,1.0876167410463875
32636,1.086935918204601
32637,1.0862550961399746
32638,1.0855742748407904
32639,1.0848934542955064
32640,1.0841958344927538
32641,1.0834982152813337
32642,1.0828005966523124
32643,1.08210297859689
32644,1.0814053611063985
32645,1.0807077441722996
32646,1.0800101277861835
32647,1.079312511939766
32648,1.0786148966248872
32649,1.0779172818335097
32650,1.0771272675577164
32651,1.076337253019709
32652,1.0755472382233393
32653,1.0747572231724007
32654,1.0739672078706304
32655,1.0731771923217093
32656,1.0723871765292634
32657,1.071597160496864
32658,1.070807144228029
32659,1.0700171277262234
32660,1.0692691109948607
32661,1.068521094387303
32662,1.0677730779016192
32663,1.067025061535908
32664,1.0662770452882961
32665,1.0655290291569386
32666,1.0647810131400177
32667,1.0640329972357434
32668,1.0632849814423524
32669,1.0625369657581076
32670,1.061788950181298
32671,1.0610409347102385
32672,1.060292919343269
32673,1.0595449040787546
32674,1.0587968889150845
32675,1.0580488738506724
32676,1.0573008588839554
32677,1.0565528440133944
32678,1.0558048292374733
32679,1.0550568145546986
32680,1.0541827999635989
32681,1.0533087844127256
32682,1.0524347679163781
32683,1.0515607504886417
32684,1.0506867321433906
32685,1.049812712894291
32686,1.048938692754804
32687,1.048064671738189
32688,1.047190649857507
32689,1.046316627125623
32690,1.045442603555209
32691,1.0445685791587471
32692,1.0436945539485325
32693,1.0428205279366758
32694,1.0419465011351063
32695,1.0410724735555745
32696,1.0401984452096544
32697,1.039324416108747
32698,1.038450386264082
32699,1.0375763556867208
32700,1.0366435243875596
32701,1.0357106918873304
32702,1.034777858203944
32703,1.0338450233550425
32704,1.0329121873580038
32705,1.0319793502299452
32706,1.0310465119877277
32707,1.0301136726479587
32708,1.0291808322269975
32709,1.028247990740958
32710,1.0269119482057123
32711,1.0255759012768946
32712,1.0242398500202312
32713,1.0229037945004626
32714,1.0215677347813594
32715,1.020231670925736
32716,1.0188956029954652
32717,1.0175595310514922
32718,1.016223455153849
32719,1.0148873753616674
32720,1.013164891733193
32721,1.011442401105798
32722,1.0097199035842244
32723,1.0079973992716433
32724,1.0062748882696797
32725,1.0045523706784354
32726,1.0028298465965113
32727,1.0011073161210304
32728,0.99938477934766
32729,0.9976622363706332
32730,0.9952172872827705
32731,0.992772326155501
32732,0.9903273531690511
32733,0.9878823685009452
32734,0.985437372326047
32735,0.9829923648165988
32736,0.9805473461422609
32737,0.9781023164701506
32738,0.9756572759648799
32739,0.9732122247885936
32740,0.9707671631010054
32741,0.9683220910594355
32742,0.9658770088188453
32743,0.9634319165318739
32744,0.9609868143488718
32745,0.9585417024179361
32746,0.9560965808849439
32747,0.9536514498935853
32748,0.9512063095853969
32749,0.9487611600997934
32750,0.9456776015740996
32751,0.9425940288235821
32752,0.9395104420611626
32753,0.9364268414965713
32754,0.9333432273363942
32755,0.9302595997841208
32756,0.9271759590401902
32757,0.9240923053020372
32758,0.9210086387641367
32759,0.9179249596180487
32760,0.9154628680524612
32761,0.9130007694332345
32762,0.9105386638658562
32763,0.908076551454233
32764,0.9056144323007139
32765,0.9031523065061138
32766,0.9006901741697361
32767,0.8982280353893959
32768,0.895765890261442
32769,0.8933037388807791
32770,0.8897663813408888
32771,0.8862290087738519
32772,0.8826916214045716
32773,0.8791542194545796
32774,0.8756168031420872
32775,0.8720793726820345
32776,0.8685419282861396
32777,0.8650044701629471
32778,0.8614669985178754
32779,0.8579295135532639
32780,0.8539636154684186
32781,0.8499977008896581
32782,0.8460317700638296
32783,0.84206582323408
32784,0.8380998606399115
32785,0.8341338825172362
32786,0.8301678890984298
32787,0.8262018806123846
32788,0.8222358572845622
32789,0.8182698193370439
32790,0.8136233669885825
32791,0.8089768947846515
32792,0.8043304030224198
32793,0.7996838919946015
32794,0.7950373619895234
32795,0.7903908132911897
32796,0.7857442461793478
32797,0.7810976609295515
32798,0.776451057813224
32799,0.7718044370977201
32800,0.7667125990463867
32801,0.7616207402086231
32802,0.756528860895509
32803,0.7514369614134604
32804,0.7463450420643006
32805,0.7412531031453286
32806,0.7361611449493863
32807,0.7310691677649266
32808,0.725977171876078
32809,0.7208851575627102
32810,0.7153311251004976
32811,0.709777070910982
32812,0.7042229953193003
32813,0.6986688986457157
32814,0.6931147812056904
32815,0.6875606433099579
32816,0.682006485264594
32817,0.6764523073710861
32818,0.6708981099264025
32819,0.66534389322306
32820,0.6597980575491904
32821,0.6542522032586066
32822,0.6487063306298183
32823,0.6431604399371609
32824,0.637614531450857
32825,0.6320686054370789
32826,0.6265226621580087
32827,0.6209767018718987
32828,0.6154307248331297
32829,0.6098847312922695
