,0
39262,1.5534577520155173
39263,1.552776971659216
39264,1.5520961914898013
39265,1.5514154115044039
39266,1.550734631700197
39267,1.550053852074397
39268,1.549373072624261
39269,1.548692293347088
39270,1.548011514240217
39271,1.5473307353010275
39272,1.5466499565269374
39273,1.5459691779154041
39274,1.5452883994639226
39275,1.5446076211700257
39276,1.5439268430312831
39277,1.5432460650453013
39278,1.5425652872097217
39279,1.5418845095222222
39280,1.541245731980515
39281,1.5406069549323465
39282,1.5399681783702546
39283,1.539329402286889
39284,1.53869062667501
39285,1.538051851527486
39286,1.5374130768372922
39287,1.5367743025975098
39288,1.536135528801323
39289,1.5354967554420185
39290,1.5348159825129835
39291,1.5341352096577043
39292,1.5334544368750074
39293,1.5327736641637366
39294,1.5320928915227532
39295,1.5314121189509355
39296,1.5307313464471788
39297,1.5300505740103945
39298,1.5293698016395108
39299,1.5286890293334716
39300,1.5279662570912371
39301,1.5272434845617826
39302,1.5265207117493411
39303,1.5257979386580827
39304,1.5250751652921142
39305,1.5243523916554813
39306,1.523629617752169
39307,1.5229068435861028
39308,1.5221840691611488
39309,1.5214612944811154
39310,1.5207217195497542
39311,1.5199821442307602
39312,1.51924256852987
39313,1.5185029924527345
39314,1.5177634160049194
39315,1.5170238391919075
39316,1.516284262019099
39317,1.5155446844918132
39318,1.5148051066152899
39319,1.5140655283946902
39320,1.5133007498350977
39321,1.51253597073152
39322,1.511771191092035
39323,1.5110064109245995
39324,1.510241630237051
39325,1.5094768490371093
39326,1.508712067332379
39327,1.5079472851303504
39328,1.5071825024384014
39329,1.5064177192637993
39330,1.505636135613703
39331,1.5048545513551632
39332,1.5040729664972226
39333,1.5032913810487878
39334,1.5025097950186324
39335,1.5017282084153982
39336,1.5009466212475975
39337,1.500165033523615
39338,1.4993834452517096
39339,1.4986018564400165
39340,1.497753067096549
39341,1.4969042766692005
39342,1.4960554851741332
39343,1.4952066926272674
39344,1.4943578990442845
39345,1.4935091044406312
39346,1.4926603088315227
39347,1.4918115122319455
39348,1.490962714656662
39349,1.490113916120213
39350,1.4892903166369218
39351,1.4884667164308967
39352,1.4876431155128889
39353,1.4868195138934885
39354,1.4859959115831274
39355,1.4851723085920805
39356,1.484348704930469
39357,1.4835251006082624
39358,1.4827014956352804
39359,1.481877890021196
39360,1.4809030837755366
39361,1.4799282756476875
39362,1.4789534656657652
39363,1.4779786538574649
39364,1.4770038402500663
39365,1.4760290248704404
39366,1.4750542077450555
39367,1.474079388899983
39368,1.4731045683609036
39369,1.4721297461531129
39370,1.4709869223015275
39371,1.4698440954306904
39372,1.4687012655857457
39373,1.467558432811161
39374,1.4664155971507378
39375,1.46527275864762
39376,1.4641299173443054
39377,1.4629870732826549
39378,1.4618442265039016
39379,1.4607013770486603
39380,1.4593737249569376
39381,1.45804606872814
39382,1.4567184084241496
39383,1.4553907441059204
39384,1.4540630758334934
39385,1.4527354036660092
39386,1.4514077276617219
39387,1.4500800478780123
39388,1.4487523643714013
39389,1.4474246771975625
39390,1.4460129864113347
39391,1.444601291366735
39392,1.4431895921274551
39393,1.4417778887562323
39394,1.440366181314863
39395,1.4389544698642174
39396,1.4375427544642536
39397,1.4361310351740308
39398,1.4347193120517228
39399,1.4333075851546313
39400,1.432408254539199
39401,1.4315089245310226
39402,1.4306095951209097
39403,1.4297102662998054
39404,1.4288109380587903
39405,1.427911610389079
39406,1.4270122832820178
39407,1.4261129567290827
39408,1.4252136307218772
39409,1.424314305252131
39410,1.4233141803116978
39411,1.422314055052553
39412,1.4213139294793742
39413,1.4203138035967688
39414,1.4193136774092752
39415,1.4183135509213634
39416,1.4173134241374366
39417,1.4163132970618322
39418,1.4153131696988226
39419,1.4143130420526158
39420,1.412120114127357
39421,1.4099271759871292
39422,1.4077342277848355
39423,1.4055412696710867
39424,1.4033483017942365
39425,1.4011553243004145
39426,1.3989623373335596
39427,1.3967693410354534
39428,1.394576335545752
39429,1.3923833210020184
39430,1.3895938975397528
39431,1.386804460322425
39432,1.3840150095559443
39433,1.3812255454431335
39434,1.3784360681837753
39435,1.3756465779746574
39436,1.3728570750096178
39437,1.3700675594795888
39438,1.3672780315726407
39439,1.3644884914740245
39440,1.3617073393662142
39441,1.358926175498949
39442,1.3561450000482247
39443,1.3533638131873995
39444,1.3505826150872327
39445,1.3478014059159236
39446,1.3450201858391506
39447,1.3422389550201086
39448,1.339457713619546
39449,1.3366764617958018
39450,1.3338027997048414
39451,1.330929126730292
39452,1.3280554430350116
39453,1.3251817487794162
39454,1.3223080441215178
39455,1.3194343292169595
39456,1.3165606042190512
39457,1.313686869278805
39458,1.3108131245449692
39459,1.3079393701640623
39460,1.3050824062804065
39461,1.3022254331761607
39462,1.2993684509892558
39463,1.2965114598555552
39464,1.2936544599088855
39465,1.2907974512810676
39466,1.287940434101946
39467,1.2850834084994194
39468,1.2822263745994686
39469,1.2793693325261863
39470,1.2763358824018054
39471,1.2733024228767258
39472,1.2702689540915606
39473,1.2672354761848155
39474,1.2642019892929193
39475,1.261168493550256
39476,1.2581349890891955
39477,1.2551014760401231
39478,1.25206795453147
39479,1.2490344246897416
39480,1.2455808866395475
39481,1.2421273370036292
39482,1.2386737759553115
39483,1.2352202036653208
39484,1.2317666203018245
39485,1.2283130260304689
39486,1.2248594210144175
39487,1.2214058054143881
39488,1.2179521793886892
39489,1.214498543093256
39490,1.2111372966816865
39491,1.2077760410752763
39492,1.2044147764115198
39493,1.2010535028258509
39494,1.1976922204516725
39495,1.1943309294203883
39496,1.1909696298614323
39497,1.1876083219022981
39498,1.1842470056685686
39499,1.1808856812839432
39500,1.1753907488702682
39501,1.1698957907675627
39502,1.1644008073603558
39503,1.1589057990274125
39504,1.15341076614182
39505,1.1479157090710732
39506,1.142420628177158
39507,1.1369255238166343
39508,1.1314303963407166
39509,1.1259352460953556
39510,1.1179872734213157
39511,1.110039258214253
39512,1.1020912011109432
39513,1.0941431027386157
39514,1.0861949637150987
39515,1.0782467846489585
39516,1.0702985661396391
39517,1.0623503087775992
39518,1.054402013144446
39519,1.046453679813069
39520,1.0418989093477695
39521,1.0373441305843902
39522,1.032789343646864
39523,1.0282345486572657
39524,1.0236797457358404
39525,1.0191249350010307
39526,1.0145701165695038
39527,1.010015290556178
39528,1.0054604570742487
39529,1.0009056162352152
39530,0.9953091681489049
39531,0.9897127042434989
39532,0.9841162247555658
39533,0.9785197299181281
39534,0.9729232199607152
39535,0.9673266951094159
39536,0.96173015558693
39537,0.9561336016126187
39538,0.9505370334025555
39539,0.9449404511695744
39540,0.9400494551233193
39541,0.9351584513502916
39542,0.9302674399658266
39543,0.9253764210835306
39544,0.9204853948153069
39545,0.9155943612713815
39546,0.9107033205603281
39547,0.9058122727890928
39548,0.9009212180630187
39549,0.8960301564858697
39550,0.8887198881598543
39551,0.8814095930256488
39552,0.8740992714843772
39553,0.8667889239311501
39554,0.8594785507551559
39555,0.8521681523397486
39556,0.8448577290625362
39557,0.8375472812954661
39558,0.8302368094049101
39559,0.8229263137517482
39560,0.8179005946914509
39561,0.8128748716141602
39562,0.807849144579588
39563,0.8028234136465515
39564,0.7977976788729862
39565,0.792771940315959
39566,0.7877461980316813
39567,0.7827204520755222
39568,0.7776947025020206
39569,0.7726689493648977
39570,0.7641403927170698
39571,0.7556118034206597
39572,0.7470831819642169
39573,0.7385545288289672
39574,0.7300258444889234
39575,0.7214971294109922
39576,0.7129683840550818
39577,0.7044396088742062
39578,0.6959108043145887
39579,0.6873819708157639
39580,0.6817679088106776
39581,0.6761538430157857
39582,0.6705397734873361
39583,0.6649257002807333
39584,0.6593116234505514
39585,0.6536975430505465
39586,0.6480834591336688
39587,0.642469371752075
39588,0.6368552809571395
39589,0.6312411867994671
39590,0.6253918893289037
39591,0.6195425866345481
39592,0.6136932787941202
39593,0.6078439658841744
39594,0.6019946479801181
39595,0.5961453251562281
39596,0.5902959974856676
39597,0.5844466650405034
39598,0.5785973278917217
39599,0.5727479861092449
39600,0.5699310397619473
39601,0.5671141141876704
39602,0.5642972090747451
39603,0.561480324116174
39604,0.5586634590095615
39605,0.5558466134570452
39606,0.5530297871652274
39607,0.5502129798451086
39608,0.5473961912120214
39609,0.5445794209855656
39610,0.5419474688895438
39611,0.5393155361918994
39612,0.5366836226015874
39613,0.5340517278319258
39614,0.5314198516005297
39615,0.5287879936292474
39616,0.5261561536440967
39617,0.5235243313752022
39618,0.5208925265567339
39619,0.518260738926847
39620,0.5148897682276212
39621,0.5115188080450029
39622,0.508147858221011
39623,0.5047769186000327
39624,0.5014059890287876
39625,0.4980350693562933
39626,0.49466415943383024
39627,0.4912932591149084
39628,0.4879223682552336
39629,0.4845514867126747
39630,0.47958461434723093
39631,0.47461773772100035
39632,0.4696508568973554
39633,0.4646839719387187
39634,0.45971708290657703
39635,0.45475018986149557
39636,0.44978329286313157
39637,0.4448163919702481
39638,0.43984948724072725
39639,0.4348825787315836
39640,0.42328806649897693
39641,0.4116934953682253
39642,0.40009886622105245
39643,0.3885041799259651
39644,0.37690943733845095
39645,0.3653146393011741
39646,0.3537197866441669
39647,0.34212488018501974
39648,0.3305299207290672
39649,0.31893490906957184
39650,0.3064830459879053
39651,0.2940311251137265
39652,0.2815791473120999
39653,0.2691271134351228
39654,0.2566750243221195
39655,0.24422288079983281
39656,0.2317706836826127
39657,0.219318433772602
39658,0.20686613185991942
39659,0.1944137787228398
39660,0.18247377512797164
39661,0.17053372610043194
39662,0.15859363232006243
39663,0.14665349445651404
39664,0.1347133131693996
39665,0.12277308910844435
39666,0.11083282291363414
39667,0.09889251521536144
39668,0.08695216663456913
39669,0.07501177778289216
39670,0.06981654926279704
39671,0.06462133787771933
39672,0.059426143370285574
39673,0.05423096548698039
39674,0.04903580397808857
39675,0.04384065859763813
39676,0.03864552910334423
39677,0.03345041525655385
39678,0.028255316822191415
39679,0.023060233568705114
39680,0.010137165268014107
39681,-0.0027859527045435185
39682,-0.01570911960567879
39683,-0.028632334703244635
39684,-0.04155559727606888
39685,-0.05447890661378973
39686,-0.06740226201669369
39687,-0.08032566279555603
39688,-0.09324910827148344
39689,-0.10617259777575927
39690,-0.11827293064969091
39691,-0.13037329938445957
39692,-0.14247370344372134
39693,-0.1545741422991721
39694,-0.16667461543042703
39695,-0.17877512232490186
39696,-0.190875662477696
39697,-0.20297623539147724
39698,-0.21507684057636847
39699,-0.2271774775498358
39700,-0.23291094583657856
39701,-0.2386443919084208
39702,-0.2443778160989372
39703,-0.25011121873670217
39704,-0.2558446001453648
39705,-0.26157796064372274
39706,-0.26731130054579477
39707,-0.27304462016089254
39708,-0.2787779197936911
39709,-0.28451119974429845
39710,-0.28979926030832404
39711,-0.295087298066946
39712,-0.30037531336254614
39713,-0.30566330653237395
39714,-0.3109512779086236
39715,-0.31623922781850955
39716,-0.32152715658434144
39717,-0.3268150645235975
39718,-0.33210295194899675
39719,-0.33739081916857083
39720,-0.34162026648573374
39721,-0.34584968537935146
39722,-0.3500790762759159
39723,-0.35430843959552577
39724,-0.35853777575198265
39725,-0.362767085152885
39726,-0.3669963681997217
39727,-0.371225625287963
39728,-0.3754548568071512
39729,-0.3796840631409893
39730,-0.3852152446674287
39731,-0.39074641260875514
39732,-0.3962775671691627
39733,-0.40180870854978434
39734,-0.4073398369487382
39735,-0.4128709525611726
39736,-0.41840205557931065
39737,-0.4239331461924939
39738,-0.4294642245872257
39739,-0.43499529094721384
39740,-0.43961914545341213
39741,-0.44424298072406204
39742,-0.44886679704796684
39743,-0.4534905947096006
39744,-0.4581143739891732
39745,-0.462738135162694
39746,-0.4673618785020352
39747,-0.4719856042749935
39748,-0.4766093127453513
39749,-0.481233004172937
39750,-0.48601627881368414
39751,-0.49079953824968975
39752,-0.49558278270935124
39753,-0.5003660124176424
39754,-0.5051492275961645
39755,-0.5099324284631972
39756,-0.514715615233748
39757,-0.5194987881196015
39758,-0.5242819473293676
39759,-0.5290650930685292
39760,-0.532663825539489
39761,-0.5362625350716156
39762,-0.539861222009122
39763,-0.5434598866910615
39764,-0.5470585294514048
39765,-0.5506571506191165
39766,-0.5542557505182301
39767,-0.5578543294679217
39768,-0.561452887782583
39769,-0.5650514257718929
39770,-0.5682887437408883
39771,-0.5715260389800336
39772,-0.574763311830373
39773,-0.5780005626278384
39774,-0.5812377917033261
39775,-0.5844749993827724
39776,-0.5877121859872275
39777,-0.5909493518329294
39778,-0.5941864972313754
39779,-0.5974236224893936
39780,-0.6005011279092128
39781,-0.6035786124585314
39782,-0.6066560764505058
39783,-0.6097335201935983
39784,-0.6128109439916475
39785,-0.6158883481439372
39786,-0.6189657329452652
39787,-0.6220430986860102
39788,-0.6251204456521979
39789,-0.6281977741255669
39790,-0.639574284383632
39791,-0.6509508458597485
39792,-0.6623274577872954
39793,-0.6737041194111435
39794,-0.6850808299874829
39795,-0.6964575887836533
39796,-0.7078343950779772
39797,-0.7192112481595949
39798,-0.7305881473283027
39799,-0.7419650918943926
39800,-0.7521660811784958
39801,-0.7623671047114268
39802,-0.7725681619808157
39803,-0.7827692524819732
39804,-0.7929703757177751
39805,-0.8031715311985492
39806,-0.8133727184419637
39807,-0.8235739369729165
39808,-0.8337751863234276
39809,-0.843976466032532
39810,-0.8541357756461744
39811,-0.8642951143671059
39812,-0.8744544817600243
39813,-0.8846138773961523
39814,-0.8947733008531402
39815,-0.9049327517149692
39816,-0.9150922295718568
39817,-0.9252517340201628
39818,-0.935411264662298
39819,-0.9455708211066327
39820,-0.955226402967408
39821,-0.9648820056646473
39822,-0.9745376288869777
39823,-0.9841932723276935
39824,-0.9938489356846867
39825,-1.003504618660378
39826,-1.0131603209616484
39827,-1.0228160422997734
39828,-1.032471782390356
39829,-1.0421275409532622
39830,-1.0458613177125577
39831,-1.0495950630464441
39832,-1.0533287774263618
39833,-1.057062461316684
39834,-1.0607961151748229
39835,-1.0645297394513347
39836,-1.0682633345900212
39837,-1.0719969010280317
39838,-1.0757304391959628
39839,-1.0794639495179563
39840,-1.0843566324117961
39841,-1.0892492979490038
39842,-1.0941419463902444
39843,-1.0990345779922757
39844,-1.1039271930080068
39845,-1.1088197916865554
39846,-1.1137123742733055
39847,-1.118604941009962
39848,-1.1234974921346075
39849,-1.128390027881755
39850,-1.1323165484824023
39851,-1.1362430461140849
39852,-1.1401695211215004
39853,-1.144095973844179
39854,-1.1480224046165615
39855,-1.1519488137680756
39856,-1.1558752016232108
39857,-1.1598015685015923
39858,-1.1637279147180546
39859,-1.1676542405827122
39860,-1.1711521464010313
39861,-1.174650028903899
39862,-1.178147888441164
39863,-1.1816457253574304
39864,-1.1851435399921368
39865,-1.1886413326796337
39866,-1.1921391037492592
39867,-1.1956368535254152
39868,-1.1991345823276405
39869,-1.202632290470684
39870,-1.204995978264577
39871,-1.2073596365647026
39872,-1.209723265813409
39873,-1.212086866446413
39874,-1.214450438892901
39875,-1.2168139835756246
39876,-1.2191775009109993
39877,-1.2215409913091981
39878,-1.2239044551742457
39879,-1.2262678929041102
39880,-1.2282197048907948
39881,-1.2301714880904258
39882,-1.2321232429347162
39883,-1.2340749698489077
39884,-1.236026669251868
39885,-1.2379783415561854
39886,-1.2399299871682636
39887,-1.2418816064884148
39888,-1.2438331999109498
39889,-1.245784767824269
39890,-1.2471567106109511
39891,-1.2485286238178392
39892,-1.2499005078884717
39893,-1.2512723632597385
39894,-1.2526441903619798
39895,-1.254015989619086
39896,-1.2553877614485924
39897,-1.2567595062617762
39898,-1.2581312244637493
39899,-1.2595029164535505
39900,-1.2612609826242378
39901,-1.2630190265829768
39902,-1.2647770486629004
39903,-1.2665350491921479
39904,-1.2682930284939395
39905,-1.270050986886651
39906,-1.2718089246838848
39907,-1.2735668421945434
39908,-1.275324739722898
39909,-1.2770826175686592
39910,-1.2818308760270447
39911,-1.2865791403088473
39912,-1.291327410327249
39913,-1.2960756859967326
39914,-1.3008239672330635
39915,-1.3055722539532693
39916,-1.3103205460756215
39917,-1.315068843519617
39918,-1.319817146205959
39919,-1.3245654540565395
39920,-1.3283729669944215
39921,-1.3321804771038215
39922,-1.3359879844275186
39923,-1.3397954890076518
39924,-1.3436029908857274
39925,-1.3474104901026303
39926,-1.351217986698632
39927,-1.3550254807134008
39928,-1.35883297218601
39929,-1.3626404611549472
39930,-1.3655491476581236
39931,-1.3684578242428815
39932,-1.3713664910581889
39933,-1.3742751482507805
39934,-1.3771837959651918
39935,-1.3800924343437915
39936,-1.3830010635268144
39937,-1.385909683652393
39938,-1.3888182948565893
39939,-1.3917268972734256
39940,-1.3940222910349154
39941,-1.3963176711610932
39942,-1.3986130378565818
39943,-1.4009083913229368
39944,-1.4032037317586923
39945,-1.4054990593594068
39946,-1.4077943743177068
39947,-1.410089676823332
39948,-1.4123849670631772
39949,-1.414680245221336
39950,-1.4161439114791428
39951,-1.4176075590852129
39952,-1.4190711883192824
39953,-1.420534799456894
39954,-1.42199839276946
39955,-1.423461968524324
39956,-1.4249255269848224
39957,-1.4263890684103442
39958,-1.42785259305639
39959,-1.4293161011746303
39960,-1.4305443930129635
39961,-1.4317726668555717
39962,-1.4330009229723337
39963,-1.4342291616290828
39964,-1.4354573830876671
39965,-1.4366855876060103
39966,-1.4379137754381692
39967,-1.4391419468343927
39968,-1.440370102041178
39969,-1.441598241301328
39970,-1.4431707648540053
39971,-1.4447432758047878
39972,-1.446315774342735
39973,-1.4478882606540728
39974,-1.4494607349222353
39975,-1.451033197327907
39976,-1.4526056480490634
39977,-1.4541780872610133
39978,-1.4557505151364365
39979,-1.457322931845425
39980,-1.4587357375555208
39981,-1.4601485311017544
39982,-1.4615613126666034
39983,-1.4629740824298103
39984,-1.4643868405684228
39985,-1.465799587256835
39986,-1.4672123226668266
39987,-1.4686250469676023
39988,-1.4700377603258306
39989,-1.4714504629056815
39990,-1.4728967548688643
39991,-1.4743430366546642
39992,-1.4757893084157845
39993,-1.4772355703026399
39994,-1.4786818224633902
39995,-1.4801280650439745
39996,-1.4815742981881441
39997,-1.4830205220374955
39998,-1.4844667367315023
39999,-1.4859129424075481
40000,-1.4875691392009567
40001,-1.4892253289950235
40002,-1.490881511894834
40003,-1.492537688003899
40004,-1.494193857424177
40005,-1.4958500202560991
40006,-1.49750617659859
40007,-1.4991623265490919
40008,-1.5008184702035865
40009,-1.5024746076566164
40010,-1.5040215390013072
40011,-1.5055684634193884
40012,-1.507115381014845
40013,-1.5086622918901025
40014,-1.5102091961460513
40015,-1.5117560938820698
40016,-1.5133029851960462
40017,-1.5148498701844018
40018,-1.5163967489421122
40019,-1.5179436215627296
40020,-1.5190368881384035
40021,-1.5201301449799025
40022,-1.521223392233251
40023,-1.5223166300422848
40024,-1.5234098585486837
40025,-1.5245030778920032
40026,-1.5255962882097074
40027,-1.5266894896371994
40028,-1.527782682307853
40029,-1.5288758663530426
40030,-1.5298262419021729
40031,-1.5307766078927092
40032,-1.53172696446803
40033,-1.5326773117693644
40034,-1.5336276499358246
40035,-1.5345779791044372
40036,-1.535528299410175
40037,-1.5364786109859878
40038,-1.5374289139628319
40039,-1.538379208469701
40040,-1.5393546946336552
40041,-1.5403301727898495
40042,-1.541305643058418
40043,-1.5422811055576935
40044,-1.5432565604042354
40045,-1.544232007712856
40046,-1.545207447596646
40047,-1.546182880167001
40048,-1.5471583055336473
40049,-1.5481337238046657
40050,-1.5492183350865174
40051,-1.5503029403940676
40052,-1.5513875398169794
40053,-1.552472133443572
40054,-1.5535567213608408
40055,-1.554641303654477
40056,-1.5557258804088874
40057,-1.5568104517072132
40058,-1.5578950176313497
40059,-1.5589795782619644
40060,-1.5596525336785156
40061,-1.5603254805292708
40062,-1.5609984189426982
40063,-1.5616713490453409
40064,-1.562344270961845
40065,-1.5630171848149876
40066,-1.563690090725706
40067,-1.5643629888131247
40068,-1.565035879194582
40069,-1.5657087619856573
40070,-1.5663816373001982
40071,-1.5670545052503448
40072,-1.5677273659465571
40073,-1.5684002194976385
40074,-1.569073066010762
40075,-1.5697459055914937
40076,-1.5704187383438177
40077,-1.5710915643701588
40078,-1.571764383771407
40079,-1.5724371966469397
40080,-1.5731772030946445
40081,-1.573917203770942
40082,-1.5746571987624194
40083,-1.5753971881543662
40084,-1.5761371720307935
40085,-1.576877150474453
40086,-1.5776171235668557
40087,-1.578357091388291
40088,-1.5790970540178446
40089,-1.579837011533417
40090,-1.5805349640117408
40091,-1.581232911178398
40092,-1.5819308531130807
40093,-1.5826287898942857
40094,-1.5833267215993336
40095,-1.5840246483043858
40096,-1.5847225700844618
40097,-1.585420487013457
40098,-1.5861183991641588
40099,-1.5868163066082637
40100,-1.5875982094163932
40101,-1.5883801083581104
40102,-1.589162003491451
40103,-1.5899438948735811
40104,-1.5907257825608092
40105,-1.5915076666086
40106,-1.5922895470715872
40107,-1.5930714240035848
40108,-1.5938532974576007
40109,-1.594635167485848
40110,-1.5954170341397576
40111,-1.5961988974699883
40112,-1.5969807575264405
40113,-1.5977626143582666
40114,-1.5985444680138816
40115,-1.5993263185409752
40116,-1.6001081659865222
40117,-1.600890010396793
40118,-1.6016718518173645
40119,-1.6024536902931308
40120,-1.6031935258683123
40121,-1.6039333582364674
40122,-1.6046731874457432
40123,-1.6054130135435651
40124,-1.6061528365766482
40125,-1.6068926565910067
40126,-1.6076324736319652
40127,-1.6083722877441688
40128,-1.609112098971594
40129,-1.609851907357557
40130,-1.610549712944726
40131,-1.6112475154251285
40132,-1.6119453148454046
40133,-1.6126431112514956
40134,-1.6133409046886538
40135,-1.6140386952014534
40136,-1.6147364828338002
40137,-1.615434267628942
40138,-1.6161320496294782
40139,-1.6168298288773697
40140,-1.6175276054139487
40141,-1.6182253792799273
40142,-1.6189231505154076
40143,-1.6196209191598907
40144,-1.6203186852522853
40145,-1.621016448830917
40146,-1.6217142099335367
40147,-1.62241196859733
40148,-1.6231097248589244
40149,-1.6238074787543986
40150,-1.6245052303192906
40151,-1.6252029795886056
40152,-1.6259007265968242
40153,-1.6265984713779098
40154,-1.627296213965317
40155,-1.627993954391999
40156,-1.6286916926904145
40157,-1.6293894288925361
40158,-1.6300871630298572
40159,-1.6307848951333987
40160,-1.6315246252337168
40161,-1.6322643537109096
40162,-1.6330040805893817
40163,-1.633743805893172
40164,-1.6344835296459588
40165,-1.6352232518710657
40166,-1.6359629725914666
40167,-1.6367026918297911
40168,-1.6374424096083293
40169,-1.6381821259490377
40170,-1.638879840873543
40171,-1.6395775540531483
40172,-1.6402752655140793
40173,-1.6409729752821687
40174,-1.641670683382862
40175,-1.6423683898412231
40176,-1.6430660946819404
40177,-1.6437637979293322
40178,-1.6444614996073523
40179,-1.6451591997395953
40180,-1.645831698349302
40181,-1.646504195249365
40182,-1.6471766904654794
40183,-1.6478491840229545
40184,-1.648521675946721
40185,-1.649194166261335
40186,-1.649866654990985
40187,-1.650539142159497
40188,-1.6512116277903397
40189,-1.65188411190663
40190,-1.6525817945311385
40191,-1.6532794758962939
40192,-1.6539771560210437
40193,-1.6546748349240514
40194,-1.6553725126237009
40195,-1.6560701891381
40196,-1.6567678644850856
40197,-1.657465538682227
40198,-1.65816321174683
40199,-1.658860883695941
40200,-1.6595585545463514
40201,-1.6602562243146
40202,-1.6609538930169785
40203,-1.661651560669534
40204,-1.6623492272880729
40205,-1.6630468928881652
40206,-1.663744557485147
40207,-1.6644422210941248
40208,-1.6651398837299785
40209,-1.6658375454073648
40210,-1.6665940061407212
40211,-1.6673504664342682
40212,-1.6681069262946744
40213,-1.6688633857285082
40214,-1.6696198447422395
40215,-1.6703763033422412
40216,-1.6711327615347908
40217,-1.671889219326072
40218,-1.672645676722175
40219,-1.6734021337290992
40220,-1.6740577903527543
40221,-1.674713445758961
40222,-1.6753690999660344
40223,-1.6760247529920151
40224,-1.6766804048546733
40225,-1.6773360555715127
40226,-1.6779917051597748
40227,-1.6786473536364424
40228,-1.679303001018244
40229,-1.679958647321657
40230,-1.6806562925629123
40231,-1.681353937107997
40232,-1.6820515809674166
40233,-1.682749224151519
40234,-1.6834468666704967
40235,-1.6841445085343898
40236,-1.6848421497530879
40237,-1.6855397903363323
40238,-1.686237430293718
40239,-1.6869350696346965
40240,-1.6876915083685773
40241,-1.6884479469945308
40242,-1.6892043855142505
40243,-1.6899608239294042
40244,-1.6907172622416353
40245,-1.6914737004525622
40246,-1.692230138563779
40247,-1.692986576576856
40248,-1.6937430144933399
40249,-1.6944994523147543
40250,-1.6952138900426001
40251,-1.6959283273283556
40252,-1.696642764178719
40253,-1.6973572006002882
40254,-1.6980716365995625
40255,-1.6987860721829433
40256,-1.6995005073567364
40257,-1.700214942127153
40258,-1.700929376500311
40259,-1.701643810482237
40260,-1.7023162440788666
40261,-1.7029886769460472
40262,-1.7036611090947804
40263,-1.704333540535903
40264,-1.7050059712800893
40265,-1.7056784013378536
40266,-1.7063508307195525
40267,-1.7070232594353876
40268,-1.7076956874954075
40269,-1.70836811490951
40270,-1.7090825416874447
40271,-1.709796968188815
40272,-1.710511394417838
40273,-1.7112258203786677
40274,-1.7119402460753956
40275,-1.7126546715120523
40276,-1.7133690966926074
40277,-1.7140835216209716
40278,-1.7147979463009964
40279,-1.7155123707364759
40280,-1.7162939949311473
40281,-1.717075619448692
40282,-1.717857244284348
40283,-1.7186388694334251
40284,-1.7194204948913032
40285,-1.7202021206534317
40286,-1.720983746715328
40287,-1.7217653730725766
40288,-1.7225469997208285
40289,-1.7233286266557994
40290,-1.72400105387327
40291,-1.7246734804590835
40292,-1.7253459064227759
40293,-1.7260183317737396
40294,-1.726690756521227
40295,-1.7273631806743515
40296,-1.7280356042420897
40297,-1.7287080272332838
40298,-1.7293804496566434
40299,-1.7300528715207477
40300,-1.7307504928340471
40301,-1.7314481138148656
40302,-1.7321457344682567
40303,-1.7328433547991982
40304,-1.7335409748125934
40305,-1.7342385945132721
40306,-1.7349362139059918
40307,-1.7356338329954386
40308,-1.736331451786228
40309,-1.737029070282907
40310,-1.7377266884899538
40311,-1.73842430641178
40312,-1.7391219240527307
40313,-1.739819541417086
40314,-1.7405171585090617
40315,-1.7412147753328107
40316,-1.7419123918924233
40317,-1.742610008191929
40318,-1.7433076242352963
40319,-1.7440052400264345
40320,-1.7447448555691942
40321,-1.7454844712173685
40322,-1.746224086969451
40323,-1.7469637028239582
40324,-1.7477033187794289
40325,-1.7484429348344235
40326,-1.749182550987524
40327,-1.749922167237334
40328,-1.7506617835824774
40329,-1.7514014000215994
40330,-1.7520738165533651
40331,-1.7527462326164598
40332,-1.753418648217976
40333,-1.7540910633649003
40334,-1.754763478064114
40335,-1.7554358923223954
40336,-1.7561083061464215
40337,-1.7567807195427692
40338,-1.7574531325179163
40339,-1.7581255450782443
40340,-1.7589239572300381
40341,-1.7597223700294893
40342,-1.760520783466969
40343,-1.7613191975329932
40344,-1.7621176122182196
40345,-1.7629160275134466
40346,-1.7637144434096097
40347,-1.764512859897781
40348,-1.7653112769691661
40349,-1.7661096946151025
40350,-1.7668241128270574
40351,-1.767538530896626
40352,-1.7682529488260144
40353,-1.7689673666173948
40354,-1.769681784272908
40355,-1.7703962017946617
40356,-1.7711106191847326
40357,-1.7718250364451658
40358,-1.7725394535779762
40359,-1.7732538705851482
40360,-1.7740774874686365
40361,-1.7749011051403667
40362,-1.7757247235886053
40363,-1.776548342801795
40364,-1.7773719627685514
40365,-1.778195583477661
40366,-1.7790192049180784
40367,-1.7798428270789235
40368,-1.7806664499494793
40369,-1.7814900735191899
40370,-1.7821624977776571
40371,-1.782834921454639
40372,-1.7835073445589191
40373,-1.7841797670991495
40374,-1.7848521890838527
40375,-1.785524610521423
40376,-1.7861970314201296
40377,-1.786869451788117
40378,-1.787541871633408
40379,-1.788214290963905
40380,-1.7889539097873919
40381,-1.789693528671536
40382,-1.7904331476155024
40383,-1.791172766618468
40384,-1.7919123856796224
40385,-1.7926520047981676
40386,-1.7933916239733168
